               60.98           3.99637919          1.976009887                 40.3          3.996408597          2.124677925          1.871730672
               40.31          3.996408471          2.125304887          1.871103584
               40.32          3.996408271          2.125390932          1.871017339
               40.33          3.996407999          2.124939122          1.871468877
               40.34          3.996407656          2.123953678          1.872453978
               40.35          3.996407244          2.122439958          1.873967287
               40.36          3.996406765          2.120404432          1.876002332
         2.020369304
               60.99           3.99637999          1.982046147          2.014333843
                  61          3.996380786          1.988015989          2.008364797
               61.01          3.996381578          1.993906647          2.002474931
               61.02          3.996382365          1.999705416          1.996676949
               61.03          3.996383145          2.005399678          1.990983467
               61.04          3.996383917          2.010976925          1.985406992
               61.05          3.996384678           2.01642478          1.979959899
               61.06          3.996385429          2.021731021          1.974654408
               61.07          3.996386167          2.026883605          1.969502562
               61.08          3.996386891          2.031870688          1.964516203
               61.09          3.996387599           2.03668065          1.959706949
                61.1          3.996388291          2.041302118          1.955086173
               61.11          3.996388964          2.045723988          1.950664976
               61.12          3.996389618          2.049935447          1.946454172
               61.13          3.996390251          2.053925995          1.942464256
               61.14          3.996390861          2.057685471           1.93870539
               61.15          3.996391448           2.06120407          1.935187378
               61.16           3.99639201          2.064472368          1.931919642
               61.17          3.996392545          2.067481339          1.928911206
               61.18          3.996393053          2.070222384          1.926170669
               61.19          3.996393531          2.072687342          1.923706189
                61.2           3.99639398          2.074868517          1.921525463
               61.21          3.996394397          2.076758695          1.919635703
               61.22          3.996394782          2.078351161          1.918043621
               61.23          3.996395134          2.079639723          1.916755411
               61.24           3.99639545          2.080618723          1.915776727
               61.25          3.996395731           2.08128306          1.915112672
               61.26          3.996395976          2.081628201          1.914767775
               61.27          3.996396183          2.081650203           1.91474598
               61.28          3.996396351          2.081345721          1.915050631
               61.29          3.996396481          2.080712025          1.915684456
                61.3           3.99639657          2.079747016          1.916649554
               61.31          3.996396619          2.078449232          1.917947387
               61.32          3.996396626          2.076817864          1.919578763
               61.33          3.996396592          2.074852761           1.92154383
               61.34          3.996396515          2.072554447          1.923842068
               61.35          3.996396396          2.069924118          1.926472277
               61.36          3.996396233          2.066963659          1.929432574
               61.37          3.996396027           2.06367564          1.932720387
               61.38          3.996395778          2.060063329          1.936332448
               61.39          3.996395485          2.056130688          1.940264797
                61.4          3.996395148          2.051882377          1.944512771
               61.41          3.996394767          2.047323755          1.949071012
               61.42          3.996394344          2.042460878          1.953933466
               61.43          3.996393877          2.037300495          1.959093382
               61.44          3.996393367          2.031850046          1.964543321
               40.37          3.996406219          2.117854663          1.878551556
               40.38          3.996405609           2.11479927           1.88160634
               40.39          3.996404938          2.111247905          1.885157033
                40.4          3.996404206          2.107211218          1.889192988
               40.41          3.996403417          2.102700823          1.893702594
               40.42          3.996402573          2.097729265          1.898673308
               61.45          3.996392815          2.026117657          1.970275158
               61.46          3.996392221          2.020112128          1.976280093
               61.47          3.996391586          2.013842932          1.982548654
               61.48           3.99639091          2.007320198          1.989070712
               61.49          3.996390195          2.000554705          1.995835489
                61.5           3.99638944          1.993557865          2.002831575
               61.51          3.996388648          1.986341711          2.010046938
               61.52          3.996387819          1.978918877          2.017468942
               61.53          3.996386955          1.971302587          2.025084368
               61.54          3.996386057          1.963506629          2.032879428
               61.55          3.996385125          1.955545338          2.040839787
               61.56          3.996384163          1.947433575          2.048950587
               61.57           3.99638317          1.939186699          2.057196471
               40.43          3.996401676          2.092309976          1.904091699
               40.44          3.996400728          2.086457246          1.909943482
               40.45          3.996399733          2.080186174          1.916213559
               40.46          3.996398693           2.07351263          1.922886063
               40.47          3.996397611          2.066453212          1.929944399
               40.48          3.996396489            2.0590252          1.937371289
               40.49          3.996395331          2.051246516          1.945148816
                40.5          3.996394139          2.043135669           1.95325847
               40.51          3.996392917           2.03471172          1.961681197
               40.52          3.996391667          2.025994223          1.970397444
               40.53          3.996390392          2.017003185          1.979387207
               40.54          3.996389096          2.007759015           1.98863008
               40.55          3.996387781          1.998282475          1.998105306
               40.56           3.99638645          1.988594631          2.007791819
               40.57          3.996385107          1.978716804          2.017668303
               40.58          3.996383755          1.968670523          2.027713232
               40.59          3.996382396           1.95847747          2.037904926
                40.6          3.996381034           1.94815944          2.048221594
               40.61          3.996379671          1.937738284          2.058641387
               40.62          3.996378311          1.927235864          2.069142446
               40.63          3.996376956          1.916674009          2.079702948
               40.64           3.99637561          1.906074458          2.090301152
               40.65          3.996374275          1.895458823          2.100915452
               40.66          3.996372955          1.884848539          2.111524415
               40.67          3.996371651          1.874264816          2.122106834
               40.68          3.996370366          1.863728599          2.132641767
               40.69          3.996369104          1.853260521          2.143108582
                40.7          3.996367866          1.842880863          2.153487003
               40.71          3.996366656          1.832609509          2.163757146
               40.72          3.996365475           1.82246591          2.173899565
               40.73          3.996364326          1.812469038          2.183895288
               40.74          3.996363212          1.802637356          2.193725855
               40.75          3.996362134          1.792988775          2.203373359
               40.76          3.996361094          1.783540619          2.212820475
               40.77          3.996360095          1.774309595            2.2220505
               40.78          3.996359139          1.765311754          2.231047385
               40.79          3.996358227          1.756562464          2.239795763
                40.8          3.996357361           1.74807638          2.248280981
               40.81          3.996356543          1.739867415          2.256489129
               40.82          3.996355775           1.73194871          2.264407065
               40.83          3.996355057          1.724332615          2.272022441
               40.84          3.996354391          1.717030663          2.279323727
               40.85          3.996353778          1.710053547          2.286300231
               40.86           3.99635322          1.703411101          2.292942119
               40.87          3.996352717          1.697112283          2.299240434
               40.88          3.996352271          1.691165159          2.305187112
               40.89          3.996351882          1.685576884          2.310774998
                40.9           3.99635155          1.680353697          2.315997853
               40.91          3.996351277          1.675500905                61.58          3.996382149          1.930820545          2.065561604
               61.59          3.996381102          1.922351399          2.074029703
                61.6           3.99638003          1.913795965          2.082584066
               61.61          3.996378936          1.905171341          2.091207595
               61.62          3.996377821          1.896494986          2.099882834
               61.63          3.996376687           1.88778469          2.108591997
               61.64          3.996375537          1.879058536          2.117317001
               61.65          3.996374372          1.870334874          2.126039498
               61.66          3.996373196          1.861632279          2.134740917
               61.67          3.996372009          1.852969516          2.143402493
               61.68          3.996370816          1.844365507          2.152005309
               61.69          3.996369617          1.835839287           2.16053033
                61.7          3.996368416           1.82740997          2.168958446
               61.71          3.996367216          1.819096706           2.17727051
               61.72          3.996366017          1.810918641          2.185447377
               61.73          3.996364825          1.802894878          2.193469947
               61.74           3.99636364          1.795044433          2.201319207
               61.75          3.996362465          1.787386197          2.208976268
               61.76          3.996361304          1.779938889          2.216422416
               61.77          3.996360159          1.772721016          2.223639143
               61.78          3.996359032          1.765750831          2.230608201
               61.79          3.996357927          1.759046291          2.237311635
                61.8          3.996356845          1.752625011          2.243731833
               61.81           3.99635579          1.746504226          2.249851563
               61.82          3.996354763          1.740700746          2.255654017
               61.83          3.996353769          1.735230916          2.261122853
               61.84          3.996352809          1.730110573          2.266242235
               61.85          3.996351885           1.72535501          2.270996875
               61.86          3.996351001          1.720978929          2.275372071
               61.87          3.996350158           1.71699641          2.279353747
               61.88          3.996349359          1.713420867          2.282928492
               61.89          3.996348606          1.710265013          2.286083593
                61.9          3.996347901          1.707540824          2.288807077
               61.91          3.996347247          1.705259505          2.291087742
               61.92          3.996346645          1.703431457          2.292915188
               61.93          3.996346097          1.702066243          2.294279854
               61.94          3.996345606           1.70117256          2.295173045
               61.95          3.996345172          1.700758208          2.295586963
               61.96          3.996344797          1.700830066          2.295514731
               61.97          3.996344484          1.701394064           2.29495042
               61.98          3.996344232          1.702455161          2.293889071
               61.99          3.996344044          1.704017325          2.292326719
                  62           3.99634392           1.70608351           2.29026041
               62.01          3.996343862          1.708655644          2.287688218
               62.02          3.996343869          1.711734609           2.28460926
               62.03          3.996343944          1.715320234           2.28102371
               62.04          3.996344086          1.719411278          2.276932807
               62.05          3.996344295          1.724005429          2.272338867
               62.06          3.996344573          1.729099291          2.320850372
               40.92          3.996351062          1.671022875          2.325328187
               40.93          3.996350907          1.666923029          2.329427879
               40.94          3.996350811          1.663203835          2.333146976
               40.95          3.996350774          1.659866812          2.336483962
               40.96          3.996350796           1.65691252          2.339438277
               40.97          3.996350878          1.654340567          2.342010311
               40.98          3.996351018          1.652149611          2.344201407
               40.99          3.996351216          1.650337365          2.346013852
                  41          3.996351473          1.648900602          2.347450871
               41.01          3.996351786          1.647835167          2.348516619
               41.02          3.996352155          1.647135989          2.349216167
               41.03           3.99635258           1.64679709           2.34955549
               41.04          3.996353059          1.646811605          2.349541455
               41.05          3.996353592          1.647171795          2.349181796
               41.06          3.996354176          1.647869072          2.348485104
               41.07           3.99635481          1.648894013          2.347460797
               41.08          3.996355493          1.650236389          2.346119104
               41.09          3.996356224          1.651885189          2.344471034
                41.1          3.996356999          1.653828645          2.342528355
               41.11          3.996357819          1.656054261          2.340303558
               41.12          3.996358679          1.658548848          2.337809832
               41.13           3.99635958          1.661298551          2.335061028
               41.14          3.996360517          1.664288888          2.332071629
               41.15          3.996361489          1.667504782          2.328856707
               41.16          3.996362494          1.670930601          2.325431892
               41.17          3.996363528          1.674550199          2.321813329
               41.18           3.99636459          1.678346952          2.318017638
               41.19          3.996365676          1.682303803          2.314061873
                41.2          3.996366784          1.686403308          2.309963476
               41.21          3.996367911          1.690627676          2.305740235
               41.22          3.996369054          1.694958818          2.301410236
               41.23          3.996370211          1.699378395          2.296991815
               41.24          3.996371377          1.703867864          2.292503513
               41.25           3.99637255          1.708408528          2.287964022
               41.26          3.996373726          1.712981587          2.283392139
               41.27          3.996374904          1.717568189          2.278806714
               41.28          3.996376078          1.722149481          2.274226598
               41.29          3.996377247          1.726706658          2.269670589
                41.3          3.996378406          1.731221021          2.265157386
               41.31          3.996379553          1.735674025          2.260705528
               41.32          3.996380684          1.740047334           2.25633335
               41.33          3.996381796          1.744322873          2.252058923
               41.34          3.996382885          1.748482881          2.247900004
               41.35          3.996383949          1.752509964          2.243873985
               41.36          3.996384984          1.756387145          2.239997839
               41.37          3.996385987          1.760097918           2.23628807
               41.38          3.996386955          1.763626296          2.232760659
               41.39          3.996387885          1.766956865           2.22943102
                41.4          3.996388773                14.19          3.996374761          2.038130723          1.958244038
                14.2          3.996374838          2.036346412          1.960028426
               14.21          3.996374904           2.03456534          1.961809564
               14.22           3.99637496          2.032786501          1.963588459
               14.23          3.996375006           2.03100905          1.965365956
               14.24          3.996375042          2.029232306          1.967142736
               14.25          3.996375067          2.027455746          1.968919322
               14.26          3.996375084          2.025679003           1.97069608
               14.27          3.996375091          2.023901863          1.972473228
               14.28          3.996375089          2.022124256          1.974250833
               14.29          3.996375078          2.020346253          1.976028825
                14.3           3.99637506          2.018568059          1.977807001
               14.31          3.996375034          2.016790002          1.979585032
               14.32          3.996375002          2.015012532           1.98136247
               14.33          3.996374963          2.013236205          1.983138758
               14.34          3.996374918          2.011461678           1.98491324
               14.35          3.996374868          2.009689699          1.986685169
               14.36          3.996374814          2.007921097          1.988453717
               14.37          3.996374755          2.006156771          1.990217984
               14.38          3.996374694           2.00439768          1.991977014
               14.39           3.99637463          2.002644833          1.993729797
                14.4          3.996374564          2.000899277          1.995475287
               14.41          3.996374497          1.999162089          1.997212409
               14.42           3.99637443          1.997434359          1.998940071
               14.43          3.996374363          1.995717188          2.000657174
               14.44          3.996374296           1.99401167          2.002362626
               14.45          3.996374232          1.992318886          2.004055345
               14.46          3.996374169          1.990639892          2.005734277
               14.47          3.996374109          1.988975708            2.0073984
               14.48          3.996374052          1.987327315          2.009046737
               14.49          3.996373999          1.985695636          2.010678363
                14.5           3.99637395          1.984081538          2.012292412
               14.51          3.996373906          1.982485815           2.01388809
               14.52          3.996373867           1.98090919          2.015464677
               14.53          3.996373833          1.979352298          2.017021535
               14.54          3.996373805           1.97781569          2.018558115
               14.55          3.996373784          1.976299822          2.020073962
               14.56          3.996373768          1.974805051          2.021568717
               14.57          3.996373759          1.973331633          2.023042126
               14.58          3.996373757           1.97187972          2.024494037
               14.59          3.996373762          1.970449357          2.025924404
                14.6          3.996373773          1.969040482          2.027333291
               14.61           3.99637379          1.967652923          2.028720868
               14.62          3.996373815          1.966286403          2.030087412
               14.63          3.996373846          1.964940537          2.031433308
               14.64          3.996373883          1.963614838          2.032759044
               14.65          3.996373926          1.962308717          2.034065209
               14.66          3.996373974          1.961021488          2.035352486
               14.67          3.996374028          1.959752374                38.29          3.996365487          2.231803505          1.764561982
                38.3          3.996364769          2.227106159          1.769258609
               38.31           3.99636408          2.222570397          1.773793683
               38.32          3.996363424          2.218207157          1.778156266
               38.33          3.996362801           2.21402686          1.782335942
               38.34          3.996362215          2.210039373          1.786322842
               38.35          3.996361668          2.206253979          1.790107689
               38.36          3.996361161          2.202679336          1.793681825
               38.37          3.996360696          2.199323453          1.797037243
               38.38          3.996360275          2.196193654          1.800166621
               38.39            3.9963599          2.193296554          1.803063347
                38.4          3.996359573          2.190638023           1.80572155
               38.41          3.996359295           2.18822317          1.808136125
               38.42          3.996359068          2.186056314          1.810302754
               38.43          3.996358892          2.184140959          1.812217933
               38.44          3.996358769          2.182479781          1.813878988
               38.45            3.9963587          2.181074604          1.815284096
               38.46          3.996358686          2.179926388          1.816432299
               38.47          3.996358728          2.179035212          1.817323516
               38.48          3.996358826          2.178400267          1.817958558
               38.49           3.99635898          2.178019846          1.818339134
                38.5          3.996359191          2.177891335          1.818467856
               38.51          3.996359459          2.178011213          1.818348246
               38.52          3.996359783           2.17837505          1.817984733
               38.53          3.996360164          2.178977511          1.817382653
               38.54          3.996360602          2.179812357          1.816548244
               38.55          3.996361094          2.180872454           1.81548864
               38.56          3.996361642          2.182149785          1.814211857
               38.57          3.996362243           2.18363546          1.812726782
               38.58          3.996362896          2.185319736           1.81104316
               38.59          3.996363601          2.187192031           1.80917157
                38.6          3.996364356          2.189240949          1.807123406
               38.61          3.996365158          2.191454304          1.804910854
               38.62          3.996366007          2.193819147           1.80254686
               38.63            3.9963669          2.196321793          1.800045107
               38.64          3.996367835          2.198947858          1.797419977
               38.65           3.99636881          2.201682292          1.794686518
               38.66          3.996369822          2.204509416          1.791860406
               38.67          3.996370868          2.207412964          1.788957904
               38.68          3.996371946          2.210376125          1.785995821
               38.69          3.996373053          2.213381585          1.782991468
                38.7          3.996374186          2.216411579          1.779962606
               38.71          3.996375341          2.219447937          1.776927404
               38.72          3.996376516          2.222472132          1.773904383
               38.73          3.996377706          2.225465341          1.770912365
               38.74          3.996378909           2.22840849          1.767970419
               38.75          3.996380121          2.231282318          1.765097803
               38.76          3.996381338          2.234067426          1.762313912
               38.77          3.996382556          2.236744343          2.267245281
               62.07          3.996344918           1.73468839          2.261656528
               62.08          3.996345331          1.740767165          2.255578166
               62.09          3.996345811          1.747328974          2.249016838
                62.1          3.996346359          1.754366099           2.24198026
               62.11          3.996346972          1.761869752           2.23447722
               62.12          3.996347652          1.769830086          2.226517566
               62.13          3.996348396          1.778236204          2.218112192
               62.14          3.996349204          1.787076177          2.209273027
               62.15          3.996350074          1.796337061          2.200013013
               62.16          3.996351005          1.806004917          2.190346088
               62.17          3.996351996          1.816064833          2.180287163
               62.18          3.996353044          1.826500947          2.169852096
               62.19          3.996354148          1.837296481          2.159057667
                62.2          3.996355306          1.848433763          2.147921543
               62.21          3.996356515          1.859894265           2.13646225
               62.22          3.996357773          1.871658635          2.124699138
               62.23          3.996359079          1.883706736          2.112652342
               62.24          3.996360429          1.896017684          2.100342745
               62.25           3.99636182          1.908569887          2.087791933
               62.26          3.996363249          1.921341093          2.075022157
               62.27          3.996364715          1.934308431          2.062056284
               62.28          3.996366213          1.947448461          2.048917752
               62.29          3.996367741          1.960737222          2.035630519
                62.3          3.996369295          1.974150281          2.022219014
               62.31          3.996370872          1.987662788          2.008708084
               62.32          3.996372468          2.001249526          1.995122942
               62.33           3.99637408          2.014884969          1.981489111
               62.34          3.996375705          2.028543336          1.967832369
               62.35          3.996377339          2.042198649          1.954178689
               62.36          3.996378977           2.05582479          1.940554187
               62.37          3.996380617          2.069395561          1.926985056
               62.38          3.996382254          2.082884742          1.913497512
               62.39          3.996383886          2.096266154          1.900117732
                62.4          3.996385507          2.109513713          1.886871794
               62.41          3.996387114          2.122601497          1.873785617
               62.42          3.996388704          2.135503805          1.860884899
               62.43          3.996390273          2.148195215          1.848195058
               62.44          3.996391816          2.160650646           1.83574117
               62.45          3.996393331          2.172845418          1.823547913
               62.46          3.996394813          2.184755312          1.811639502
               62.47           3.99639626          2.196356626          1.800039634
               62.48          3.996397666          2.207626237          1.788771429
               62.49          3.996399029          2.218541653          1.777857376
                62.5          3.996400346          2.229081076           1.76731927
               62.51          3.996401613          2.239223447          1.757178165
               62.52          3.996402826          2.248948509          1.747454318
               62.53          3.996403984          2.258236849          1.738167135
               62.54          3.996405082          2.267069956          1.729335126
               62.55          3.996406118          1.759638213
               38.78          3.996383772           2.23929358          1.757090192
               38.79          3.996384982          2.241695695          1.754689287
                38.8          3.996386182          2.243931346          1.752454835
               38.81          3.996387368          2.245981362          1.750406006
               38.82          3.996388536          2.247826796          1.748561739
               38.83          3.996389683          2.249448993           1.74694069
               38.84          3.996390804          2.250829645          1.745561159
               38.85          3.996391896          2.251950859          1.744441037
               38.86          3.996392955          2.252795213          1.743597743
               38.87          3.996393978          2.253345814          1.743048164
               38.88           3.99639496          2.253586365          1.742808595
               38.89          3.996395898          2.253501213          1.742894686
                38.9          3.996396789          2.253075412          1.743321378
               38.91           3.99639763          2.252294775          1.744102854
               38.92          3.996398416           2.25114593          1.745252486
               38.93          3.996399146          2.249616366           1.74678278
               38.94          3.996399815          2.247694487          1.748705328
               38.95          3.996400422          2.245369658          1.751030764
               38.96          3.996400963          2.242632246          1.753768718
               38.97          3.996401437          2.239473666           1.75692777
               38.98           3.99640184           2.23588642           1.76051542
               38.99          3.996402171           2.23186413          1.764538042
                  39          3.996402428           2.22740157          1.769000858
               39.01          3.996402609          2.222494704          1.773907906
               39.02          3.996402713          2.217140701          1.779262012
               39.03          3.996402738          2.211337969          1.785064769
               39.04          3.996402684          2.205086166          1.791316518
               39.05          3.996402549           2.19838622          1.798016329
               39.06          3.996402334          2.191240342          1.805161992
               39.07          3.996402037          2.183652031          1.812750006
               39.08          3.996401659          2.175626081          1.820775579
               39.09          3.996401201           2.16716858           1.82923262
                39.1          3.996400661          2.158286909          1.838113752
               39.11          3.996400042          2.148989732           1.84741031
               39.12          3.996399344          2.139286986          1.857112357
               39.13          3.996398568          2.129189867          1.867208701
               39.14          3.996397716          2.118710808          1.877686908
               39.15          3.996396789          2.107863459           1.88853333
               39.16          3.996395789          2.096662658          1.899733132
               39.17          3.996394719          2.085124402          1.911270318
               39.18          3.996393581          2.073265811           1.92312777
               39.19          3.996392377          2.061105093          1.935287284
                39.2           3.99639111          2.048661498          1.947729613
               39.21          3.996389784          2.035955277          1.960434507
               39.22          3.996388401          2.023007632          1.973380769
               39.23          3.996386965          2.009840667          1.986546298
               39.24          3.996385479          1.996477328          1.999908151
               39.25          3.996383948          1.982941354          2.013442594
               39.26          3.996382374          1.770074828          2.226313945
               41.41          3.996389617           1.77296606          2.223423558
               41.42          3.996390415          1.775617146          2.220773269
               41.43          3.996391162          1.778015434          2.218375728
               41.44          3.996391857          1.780149076          2.216242781
               41.45          3.996392497          1.782007068          2.214385429
               41.46           3.99639308          1.783579296          2.212813784
               41.47          3.996393602          1.784856567          2.211537035
               41.48          3.996394063          1.785830654          2.210563409
               41.49           3.99639446          1.786494323          2.209900137
                41.5          3.996394792          1.786841371           2.20955342
               41.51          3.996395055           1.78686665          2.209528406
               41.52           3.99639525          1.786566097          2.209829153
               41.53          3.996395374           1.78593676          2.210458614
               41.54          3.996395427          1.784976817           2.21141861
               41.55          3.996395407          1.783685594          2.212709813
               41.56          3.996395313          1.782063583           2.21433173
               41.57          3.996395145          1.780112456          2.216282689
               41.58          3.996394903          1.777835071          2.218559832
               41.59          3.996394586          1.775235479          2.221159107
                41.6          3.996394194          1.772318931          2.224075263
               41.61          3.996393728          1.769091874          2.227301854
         2.036621654
               14.68          3.996374087          1.958500511          2.037873576
               14.69           3.99637415          1.957264954          2.039109196
                14.7          3.996374218          1.956044686          2.040329531
               14.71          3.996374288          1.954838625          2.041535663
               14.72          3.996374362          1.953645631          2.042728731
               14.73          3.996374438          1.952464516          2.043909922
               14.74          3.996374515          1.951294054          2.045080461
               14.75          3.996374594          1.950132992          2.046241602
               14.76          3.996374672          1.948980057          2.047394615
               14.77           3.99637475          1.947833973          2.048540778
               14.78          3.996374827          1.946693465          2.049681363
               14.79          3.996374902          1.945557277          2.050817625
                14.8          3.996374975          1.944424181          2.051950794
               14.81          3.996375044           1.94329299          2.053082054
               14.82          3.996375108          1.942162569           2.05421254
               14.83          3.996375168          1.941031847           2.05534332
               14.84          3.996375221          1.939899834          2.056475388
               14.85          3.996375269          1.938765625          2.057609644
               14.86          3.996375309          1.937628419          2.058746889
               14.87          3.996375341          1.936487527          2.059887813
               14.88          3.996375364          1.935342385          2.061032979
               14.89          3.996375378          1.934192562          2.062182815
                14.9          3.996375382          1.933037777          2.063337604
               14.91          3.996375375          1.931877902          2.064497473
               14.92          3.996375357          1.930712975          2.065662382
               14.93          3.996375328           1.92954321          2.066832118
               14.94          3.996375286          1.928369001          2.068006286
               14.95          3.996375232          1.927190934          2.069184299
               14.96          3.996375166          1.926009791          2.070365375
               14.97          3.996375086          1.924826557          2.071548528
               14.98          3.996374992          1.923642425          2.072732567
               14.99          3.996374885          1.922458797          2.073916088
                  15          3.996374764          1.921277292          2.075097472
               15.01           3.99637463          1.920099745          2.076274885
               15.02          3.996374481          1.918928207          2.077446274
               15.03           3.99637432          1.917764949          2.078609371
               15.04          3.996374144          1.916612454           2.07976169
               15.05          3.996373955          1.915473422          2.080900533
               15.06          3.996373754          1.914350764          2.082022989
               15.07          3.996373539          1.913247595          2.083125944
               15.08          3.996373313           1.91216723          2.084206083
               15.09          3.996373074          1.911113179          2.085259896
                15.1          3.996372825          1.910089137          2.086283689
               15.11          3.996372565          1.909098974          2.087273591
               15.12          3.996372296           1.90814673          2.088225566
               15.13          3.996372017          1.907236597           2.08913542
               15.14           3.99637173          1.906372912          2.089998819
               15.15          3.996371437           1.90556014          2.090811296
               15.16          3.996371136          2.275430266          1.720975852
               62.56          3.996407089          2.283301206          1.713105883
               62.57          3.996407992           2.29066724          1.705740752
               62.58          3.996408826          2.297513913          1.698894913
               62.59          3.996409587          2.303827886          1.692581701
                62.6          3.996410273          2.309596977          1.686813296
               62.61          3.996410884          2.314810193          1.681600691
               62.62          3.996411415          2.319457762          1.676953653
               62.63          3.996411867          2.323531165          1.672880702
               62.64          3.996412238          2.327023159          1.669389078
               62.65          3.996412525          2.329927802          1.666484724
               62.66          3.996412729          2.332240471          1.664172258
               62.67          3.996412848          2.333957886          1.662454962
               62.68          3.996412882          2.335078115          1.661334767
               62.69           3.99641283          2.335600591          1.660812239
                62.7          3.996412692           2.33552612          1.660886572
               62.71          3.996412468          2.334856882          1.661555585
               62.72          3.996412157          2.333596435          1.662815722
               62.73          3.996411761          2.331749711           1.66466205
               62.74          3.996411279          2.329323012          1.667088267
               62.75          3.996410713          2.326324001          1.670086712
               62.76          3.996410064          2.322761691          1.673648373
               62.77          3.996409332          2.318646424          1.677762909
               62.78           3.99640852          2.313989859           1.68241866
               62.79          3.996407628          2.308804948           1.68760268
                62.8          3.996406659          2.303105907          1.693300751
               62.81          3.996405614          2.296908192          1.699497422
               62.82          3.996404495          2.290228463          1.706176033
               62.83          3.996403306          2.283084553          1.713318753
               62.84          3.996402048          2.275495429           1.72090662
               62.85          3.996400725          2.267481148          1.728919577
               62.86          3.996399339          2.259062817          1.737336522
               62.87          3.996397893          2.250262544          1.746135349
               62.88          3.996396391          2.241103392          1.755292999
               62.89          3.996394836          2.231609322          1.764785514
                62.9          3.996393231          2.221805141           1.77458809
               62.91          3.996391581          2.211716448          1.784675133
               62.92          3.996389888           2.20136957          1.795020318
               62.93          3.996388158          2.190791506          1.805596652
               62.94          3.996386393          2.180009859          1.816376534
               62.95          3.996384599          2.169052775          1.827331824
               62.96          3.996382779          2.157948875          1.838433904
               62.97          3.996380938          2.146727187          1.849653751
               62.98          3.996379081          2.135417075          1.860962005
               62.99           3.99637721          2.124048174          1.872329037
                  63          3.996375333           2.11265031          1.883725023
               63.01          3.996373452          2.101253436          1.895120016
               63.02          3.996371572          2.089887553          1.906484019
               63.03          3.996369698          2.078582639          1.917787059
               63.04          1.904802865          2.091568271
               15.17          3.996370831          1.904105769          2.092265062
               15.18          3.996370521          1.903473619          2.092896902
